"Angle (rad) Run #1","Light Intensity, Ch 1 (lx) Run #1"
,39.73
,39.73
,39.73
,39.80
,39.80
,39.75
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.75
,39.77
,39.73
,39.73
,39.73
,39.73
,39.73
,39.76
,39.77
,39.75
,39.80
,39.75
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.73
,39.73
,39.73
,39.73
,39.76
,39.79
,39.78
,39.80
,39.79
,39.75
,39.75
,39.74
-1.344,39.75
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.75
,39.74
,39.75
,39.74
,39.74
,39.74
,39.77
,39.76
,39.77
,39.79
,39.76
,39.74
,39.73
,39.73
,39.80
,39.80
,39.75
,39.75
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.78
,39.76
,39.80
,39.80
,39.75
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.80
,39.80
,39.81
,39.86
,39.86
,39.80
-1.344,39.76
,39.74
,39.80
,39.80
,39.82
,39.86
,39.82
,39.80
,39.74
,39.80
,39.85
,39.86
,39.86
,39.86
,39.85
,39.80
,39.80
,39.82
,39.80
,39.74
,39.73
,39.73
,39.73
,39.80
,39.80
,39.80
,39.86
,39.81
,39.75
,39.73
,39.73
,39.73
,39.73
,39.80
,39.85
,39.80
,39.80
,39.86
,39.92
,39.93
,39.93
,39.93
,39.89
,39.80
,39.86
,39.86
,39.80
,39.80
,39.88
,39.93
-1.344,39.96
,39.97
,39.89
,39.80
,39.85
,39.93
,39.93
,39.89
,39.93
,39.93
,39.86
,39.86
,39.86
,39.80
,39.86
,39.89
,39.85
,39.80
,39.80
,39.87
,39.93
,39.88
,39.77
,39.73
,39.68
,39.67
,39.73
,39.86
,39.82
,39.80
,39.86
,39.85
,39.79
,39.77
,39.80
,39.80
,39.77
,39.73
,39.80
,39.93
,39.90
,39.80
,39.80
,39.86
,39.89
,39.89
,39.82
,39.75
,39.86
,39.86
-1.361,39.81
,39.93
,39.93
,39.89
,39.86
,39.86
,39.94
,39.94
,39.86
,39.93
,39.88
,39.80
,39.86
,39.93
,39.99
,39.89
,39.80
,39.88
,39.86
,39.86
,39.93
,39.99
,39.97
,39.99
,40.03
,39.94
,39.86
,39.93
,39.93
,39.81
,39.73
,39.73
,39.69
,39.67
,39.82
,39.90
,39.81
,39.87
,39.98
,39.95
,39.93
,39.99
,39.97
,39.87
,39.93
,39.87
,39.86
,39.93
,39.99
,40.01
-1.361,39.89
,39.87
,39.89
,39.86
,39.93
,39.91
,39.81
,39.73
,39.76
,39.89
,39.93
,39.86
,39.93
,39.86
,39.89
,39.99
,39.99
,39.99
,40.05
,39.96
,39.86
,39.93
,39.88
,39.81
,39.93
,39.99
,40.05
,40.06
,39.95
,39.86
,39.93
,39.87
,39.92
,39.93
,39.81
,39.74
,39.73
,39.69
,39.73
,39.86
,39.93
,39.83
,39.79
,39.82
,39.93
,39.93
,39.83
,39.80
,39.88
,39.88
-1.361,39.86
,39.93
,39.84
,39.80
,39.80
,39.80
,39.75
,39.81
,39.91
,39.83
,39.88
,39.99
,39.95
,39.93
,39.98
,40.00
,39.89
,39.93
,39.88
,39.86
,39.93
,39.83
,39.74
,39.70
,39.67
,39.80
,39.85
,39.86
,39.88
,39.86
,39.93
,39.94
,39.93
,39.99
,39.95
,39.93
,39.88
,39.89
,39.88
,39.80
,39.90
,39.99
,39.93
,39.82
,39.92
,39.86
,39.93
,39.87
,39.86
,39.99
-1.361,40.05
,40.07
,39.93
,39.93
,39.89
,39.89
,39.92
,39.81
,39.80
,39.86
,39.79
,39.75
,39.86
,39.86
,39.91
,39.87
,39.86
,39.99
,39.99
,39.99
,40.00
,40.01
,39.93
,39.93
,39.86
,39.93
,39.89
,39.75
,39.70
,39.83
,39.87
,39.87
,39.86
,39.93
,39.86
,39.80
,39.86
,39.84
,39.80
,39.90
,39.86
,39.90
,39.86
,39.96
,39.96
,39.93
,39.99
,39.91
,39.93
,39.86
-1.361,39.93
,39.85
,39.80
,39.86
,39.82
,39.80
,39.92
,39.86
,39.93
,39.86
,39.89
,39.99
,40.05
,40.06
,39.96
,39.89
,39.91
,39.86
,39.93
,39.85
,39.75
,39.68
,39.68
,39.84
,39.88
,39.85
,39.93
,39.99
,39.99
,40.05
,40.01
,39.89
,39.93
,39.88
,39.80
,39.91
,39.99
,40.04
,40.03
,39.92
,39.86
,39.92
,39.93
,39.87
,39.80
,39.80
,39.89
,39.89
,39.81
,39.86
-1.379,39.89
,39.81
,39.74
,39.73
,39.73
,39.78
,39.86
,39.87
,39.81
,39.79
,39.80
,39.80
,39.84
,39.80
,39.76
,39.74
,39.80
,39.86
,39.86
,39.86
,39.86
,39.86
,39.81
,39.80
,39.80
,39.79
,39.75
,39.80
,39.80
,39.80
,39.78
,39.74
,39.78
,39.77
,39.74
,39.74
,39.78
,39.78
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.69
,39.67
,39.67
,39.67
,39.67
-1.379,39.73
,39.73
,39.67
,39.66
,39.62
,39.67
,39.71
,39.67
,39.69
,39.67
,39.67
,39.67
,39.70
,39.67
,39.67
,39.68
,39.68
,39.67
,39.68
,39.67
,39.67
,39.73
,39.70
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.61
,39.56
,39.55
,39.63
,39.67
,39.67
,39.67
,39.64
,39.67
,39.73
,39.71
,39.67
,39.67
,39.67
,39.67
,39.67
,39.66
,39.65
,39.67
,39.73
-1.396,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.69
,39.66
,39.61
,39.67
,39.68
,39.67
,39.67
,39.67
,39.67
,39.62
,39.60
,39.62
,39.66
,39.67
,39.67
,39.67
,39.67
,39.67
,39.73
,39.80
,39.78
,39.69
,39.68
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.69
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.73
,39.73
,39.73
,39.71
,39.67
,39.67
,39.62
,39.67
-1.396,39.73
,39.73
,39.74
,39.66
,39.67
,39.65
,39.67
,39.65
,39.67
,39.73
,39.73
,39.74
,39.79
,39.71
,39.67
,39.67
,39.64
,39.60
,39.61
,39.67
,39.68
,39.62
,39.61
,39.67
,39.69
,39.62
,39.61
,39.67
,39.73
,39.78
,39.73
,39.63
,39.58
,39.67
,39.69
,39.62
,39.54
,39.49
,39.48
,39.48
,39.60
,39.68
,39.66
,39.56
,39.57
,39.67
,39.73
,39.80
,39.80
,39.73
-1.396,39.61
,39.54
,39.61
,39.73
,39.74
,39.74
,39.79
,39.79
,39.70
,39.61
,39.67
,39.70
,39.62
,39.52
,39.48
,39.48
,39.51
,39.65
,39.71
,39.62
,39.54
,39.56
,39.67
,39.73
,39.69
,39.58
,39.54
,39.67
,39.73
,39.67
,39.58
,39.55
,39.67
,39.73
,39.63
,39.55
,39.67
,39.73
,39.72
,39.71
,39.73
,39.77
,39.69
,39.55
,39.61
,39.71
,39.71
,39.62
,39.54
,39.48
-1.396,39.57
,39.68
,39.69
,39.57
,39.57
,39.67
,39.76
,39.80
,39.75
,39.63
,39.54
,39.67
,39.73
,39.68
,39.60
,39.53
,39.50
,39.54
,39.66
,39.73
,39.80
,39.75
,39.67
,39.61
,39.55
,39.60
,39.63
,39.73
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.84
,39.81
,39.80
,39.80
,39.80
,39.84
,39.82
,39.80
,39.80
,39.80
,39.80
,39.83
,39.83
,39.77
,39.66
-1.414,39.56
,39.49
,39.48
,39.48
,39.48
,39.48
,39.54
,39.65
,39.73
,39.80
,39.75
,39.73
,39.78
,39.80
,39.74
,39.63
,39.59
,39.65
,39.73
,39.80
,39.80
,39.76
,39.66
,39.61
,39.67
,39.73
,39.73
,39.65
,39.59
,39.54
,39.61
,39.67
,39.73
,39.68
,39.61
,39.61
,39.67
,39.73
,39.73
,39.67
,39.61
,39.61
,39.69
,39.73
,39.74
,39.67
,39.61
,39.58
,39.55
,39.55
-1.414,39.61
,39.67
,39.73
,39.69
,39.62
,39.61
,39.61
,39.61
,39.61
,39.64
,39.73
,39.73
,39.71
,39.67
,39.61
,39.61
,39.67
,39.73
,39.73
,39.69
,39.67
,39.71
,39.73
,39.75
,39.73
,39.73
,39.73
,39.73
,39.80
,39.80
,39.74
,39.73
,39.71
,39.73
,39.73
,39.74
,39.73
,39.73
,39.73
,39.71
,39.70
,39.73
,39.74
,39.79
,39.80
,39.80
,39.79
,39.74
,39.73
,39.73
-1.414,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.73
,39.73
,39.75
,39.77
,39.74
,39.73
,39.74
,39.79
,39.80
,39.80
,39.80
,39.77
,39.75
,39.74
,39.76
,39.76
,39.75
,39.73
,39.74
,39.75
,39.76
,39.74
,39.74
,39.75
,39.77
,39.79
,39.79
,39.78
,39.75
,39.74
,39.77
,39.76
,39.75
,39.75
,39.75
,39.75
,39.74
,39.77
,39.75
,39.74
,39.74
-1.431,39.75
,39.80
,39.80
,39.80
,39.78
,39.75
,39.74
,39.79
,39.80
,39.80
,39.80
,39.80
,39.77
,39.76
,39.75
,39.75
,39.75
,39.75
,39.75
,39.74
,39.74
,39.76
,39.76
,39.75
,39.74
,39.73
,39.74
,39.75
,39.78
,39.75
,39.75
,39.75
,39.75
,39.75
,39.74
,39.74
,39.74
,39.75
,39.74
,39.73
,39.73
,39.73
,39.73
,39.74
,39.76
,39.76
,39.74
,39.76
,39.78
,39.78
-1.431,39.76
,39.76
,39.74
,39.74
,39.75
,39.73
,39.73
,39.73
,39.74
,39.73
,39.73
,39.73
,39.74
,39.73
,39.74
,39.75
,39.79
,39.80
,39.79
,39.79
,39.76
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.75
,39.76
,39.74
,39.73
,39.74
,39.74
,39.74
,39.76
,39.76
,39.77
,39.77
,39.76
,39.75
,39.75
,39.75
,39.75
,39.75
,39.77
,39.75
,39.73
,39.74
-1.431,39.74
,39.76
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.79
,39.77
,39.76
,39.75
,39.78
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.79
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.79
,39.80
,39.80
,39.80
,39.80
,39.80
,39.77
,39.77
,39.75
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
-1.431,39.80
,39.80
,39.82
,39.86
,39.81
,39.80
,39.80
,39.80
,39.80
,39.80
,39.86
,39.86
,39.87
,39.86
,39.86
,39.83
,39.86
,39.82
,39.80
,39.86
,39.86
,39.86
,39.82
,39.80
,39.86
,39.80
,39.81
,39.86
,39.89
,39.93
,39.92
,39.86
,39.86
,39.85
,39.86
,39.86
,39.84
,39.80
,39.80
,39.86
,39.86
,39.81
,39.86
,39.86
,39.80
,39.86
,39.91
,39.93
,39.91
,39.83
-1.431,39.81
,39.86
,39.86
,39.81
,39.86
,39.93
,39.93
,39.93
,39.85
,39.86
,39.87
,39.86
,39.86
,39.93
,39.87
,39.83
,39.80
,39.86
,39.93
,39.90
,39.83
,39.86
,39.93
,39.93
,39.91
,39.86
,39.86
,39.88
,39.93
,39.93
,39.87
,39.80
,39.76
,39.80
,39.80
,39.74
,39.73
,39.80
,39.89
,39.93
,39.91
,39.81
,39.76
,39.73
,39.73
,39.73
,39.75
,39.86
,39.93
,39.93
-1.431,39.88
,39.81
,39.80
,39.86
,39.93
,39.93
,39.86
,39.86
,39.93
,39.87
,39.80
,39.80
,39.80
,39.78
,39.73
,39.80
,39.93
,39.93
,39.84
,39.80
,39.80
,39.81
,39.79
,39.81
,39.93
,39.87
,39.87
,39.91
,39.82
,39.80
,39.80
,39.80
,39.76
,39.81
,39.91
,39.86
,39.88
,39.93
,39.93
,39.87
,39.89
,39.93
,39.93
,39.88
,39.93
,39.86
,39.93
,39.93
,39.93
,39.88
-1.449,39.93
,39.97
,39.89
,39.88
,39.93
,39.86
,39.86
,39.93
,39.99
,39.99
,39.94
,39.86
,39.90
,39.93
,39.88
,39.80
,39.80
,39.76
,39.73
,39.86
,39.93
,39.86
,39.86
,39.93
,39.99
,39.93
,39.87
,39.91
,39.95
,39.99
,39.95
,39.86
,39.86
,39.93
,39.99
,40.05
,40.05
,39.96
,39.86
,39.92
,39.96
,39.89
,39.81
,39.86
,39.93
,39.99
,39.99
,39.92
,39.82
,39.80
-1.449,39.86
,39.99
,40.05
,40.04
,39.99
,40.00
,40.05
,40.00
,39.87
,39.93
,39.96
,39.88
,39.86
,39.98
,40.05
,40.05
,40.10
,40.12
,40.12
,40.05
,39.93
,39.83
,39.81
,39.89
,39.99
,39.99
,39.95
,39.86
,39.86
,39.93
,39.88
,39.93
,39.99
,39.99
,39.93
,39.93
,39.99
,39.99
,39.93
,39.95
,39.91
,39.87
,39.95
,40.01
,40.05
,40.01
,39.91
,39.93
,39.93
,39.86
-1.449,39.93
,39.99
,39.96
,39.89
,39.93
,39.93
,39.93
,39.93
,39.93
,39.86
,39.86
,39.86
,39.81
,39.85
,39.93
,39.87
,39.93
,39.95
,39.93
,39.93
,39.98
,39.93
,39.93
,39.93
,39.92
,39.93
,39.87
,39.92
,39.99
,39.99
,39.89
,39.89
,39.91
,39.87
,39.93
,39.92
,39.83
,39.79
,39.80
,39.92
,39.90
,39.93
,39.89
,39.93
,39.93
,39.86
,39.80
,39.75
,39.81
,39.88
-1.449,39.86
,39.93
,39.86
,39.93
,39.99
,39.99
,39.99
,40.00
,39.91
,39.93
,39.93
,39.86
,39.86
,39.93
,39.93
,39.87
,39.86
,39.88
,39.92
,39.88
,39.93
,39.92
,39.83
,39.80
,39.75
,39.73
,39.80
,39.91
,39.97
,39.93
,39.85
,39.80
,39.75
,39.80
,39.90
,39.92
,39.86
,39.93
,39.86
,39.93
,39.87
,39.86
,39.93
,39.99
,40.01
,39.99
,39.91
,39.93
,39.88
,39.91
-1.449,39.92
,39.85
,39.80
,39.80
,39.86
,39.86
,39.86
,39.86
,39.89
,39.86
,39.87
,39.93
,39.99
,39.99
,39.91
,39.85
,39.86
,39.93
,39.93
,39.89
,39.86
,39.86
,39.86
,39.93
,39.92
,39.86
,39.80
,39.77
,39.73
,39.73
,39.74
,39.80
,39.86
,39.81
,39.86
,39.81
,39.80
,39.86
,39.86
,39.86
,39.86
,39.86
,39.80
,39.80
,39.80
,39.80
,39.80
,39.85
,39.85
,39.80
-1.449,39.80
,39.80
,39.80
,39.79
,39.79
,39.80
,39.80
,39.80
,39.80
,39.76
,39.73
,39.73
,39.73
,39.76
,39.77
,39.79
,39.76
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.69
,39.67
,39.67
,39.69
,39.67
-1.466,39.67
,39.67
,39.73
,39.73
,39.73
,39.69
,39.67
,39.67
,39.67
,39.67
,39.73
,39.73
,39.73
,39.67
,39.67
,39.67
,39.67
,39.67
,39.69
,39.68
,39.73
,39.69
,39.67
,39.67
,39.67
,39.67
,39.69
,39.68
,39.68
,39.67
,39.67
,39.68
,39.71
,39.70
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.69
,39.72
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
-1.466,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.62
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.65
,39.62
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.62
,39.61
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
,39.62
,39.61
,39.61
,39.61
,39.66
,39.64
,39.67
,39.66
,39.67
,39.67
,39.67
,39.73
,39.69
,39.67
,39.67
,39.67
,39.62
,39.61
,39.61
-1.466,39.61
,39.61
,39.61
,39.61
,39.67
,39.67
,39.69
,39.67
,39.67
,39.66
,39.61
,39.61
,39.61
,39.59
,39.59
,39.59
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.56
,39.55
,39.57
,39.61
,39.67
,39.67
,39.70
,39.73
,39.71
,39.67
,39.67
,39.61
,39.61
,39.61
,39.61
,39.61
,39.65
,39.67
,39.67
,39.64
,39.61
,39.60
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
-1.466,39.67
,39.67
,39.61
,39.59
,39.55
,39.54
,39.61
,39.64
,39.61
,39.61
,39.64
,39.61
,39.57
,39.55
,39.60
,39.61
,39.61
,39.61
,39.61
,39.61
,39.67
,39.61
,39.61
,39.61
,39.67
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.60
,39.56
,39.61
,39.66
,39.61
,39.61
,39.61
,39.61
,39.61
,39.58
,39.55
,39.55
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
-1.466,39.67
,39.67
,39.69
,39.67
,39.64
,39.61
,39.59
,39.61
,39.64
,39.61
,39.59
,39.60
,39.61
,39.59
,39.55
,39.54
,39.57
,39.61
,39.67
,39.67
,39.67
,39.66
,39.61
,39.61
,39.61
,39.59
,39.60
,39.64
,39.67
,39.68
,39.69
,39.66
,39.60
,39.61
,39.61
,39.55
,39.54
,39.54
,39.54
,39.54
,39.54
,39.61
,39.58
,39.54
,39.61
,39.61
,39.55
,39.54
,39.54
,39.61
-1.484,39.60
,39.61
,39.61
,39.56
,39.61
,39.61
,39.55
,39.61
,39.61
,39.60
,39.61
,39.57
,39.61
,39.67
,39.67
,39.67
,39.67
,39.62
,39.61
,39.61
,39.61
,39.61
,39.55
,39.54
,39.54
,39.51
,39.54
,39.60
,39.57
,39.61
,39.61
,39.61
,39.67
,39.67
,39.65
,39.61
,39.63
,39.61
,39.61
,39.61
,39.60
,39.56
,39.55
,39.55
,39.61
,39.61
,39.61
,39.63
,39.61
,39.61
-1.484,39.67
,39.67
,39.63
,39.65
,39.67
,39.64
,39.67
,39.65
,39.61
,39.61
,39.61
,39.67
,39.67
,39.67
,39.67
,39.66
,39.62
,39.67
,39.67
,39.67
,39.63
,39.63
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.72
,39.73
,39.68
,39.67
,39.67
,39.65
,39.67
,39.67
,39.67
,39.73
,39.73
,39.68
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.73
,39.69
,39.67
-1.501,39.67
,39.67
,39.73
,39.73
,39.73
,39.69
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.70
,39.69
,39.67
,39.68
,39.67
,39.67
,39.69
,39.69
,39.67
,39.67
,39.69
,39.69
,39.67
,39.67
,39.67
,39.67
,39.67
,39.73
,39.73
,39.69
,39.67
,39.69
,39.67
,39.68
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.68
,39.67
,39.67
,39.72
,39.69
,39.67
,39.67
-1.501,39.68
,39.68
,39.67
,39.69
,39.67
,39.68
,39.73
,39.73
,39.73
,39.72
,39.67
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.68
,39.68
,39.71
,39.70
,39.68
,39.73
,39.73
,39.69
,39.68
,39.67
,39.67
,39.68
,39.73
,39.73
,39.69
,39.68
,39.69
,39.69
,39.69
,39.68
,39.67
,39.69
,39.73
,39.73
,39.71
,39.71
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
-1.501,39.70
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.69
,39.72
,39.72
,39.68
,39.67
,39.67
,39.67
,39.67
,39.67
,39.72
,39.69
,39.69
,39.73
,39.73
,39.73
,39.73
,39.70
,39.68
,39.68
,39.67
,39.68
,39.69
,39.67
,39.67
,39.67
,39.68
,39.69
,39.67
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.68
,39.67
,39.70
,39.68
,39.67
-1.501,39.67
,39.67
,39.69
,39.71
,39.71
,39.68
,39.67
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.73
,39.72
,39.68
,39.67
,39.69
,39.73
,39.73
,39.73
,39.72
,39.68
,39.68
,39.73
,39.73
,39.73
,39.70
,39.69
,39.69
,39.73
,39.73
,39.71
,39.73
,39.72
,39.68
,39.67
,39.67
,39.67
,39.67
,39.70
,39.70
,39.68
,39.71
,39.73
,39.71
,39.70
,39.68
-1.501,39.69
,39.68
,39.70
,39.71
,39.68
,39.69
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.69
,39.69
,39.72
,39.70
,39.72
,39.72
,39.72
,39.73
,39.73
,39.71
,39.71
,39.68
,39.68
,39.68
,39.68
,39.67
,39.68
,39.70
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
-1.501,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.75
,39.76
,39.77
,39.80
,39.77
,39.77
,39.75
,39.75
,39.75
,39.76
,39.75
,39.75
,39.75
,39.74
,39.74
,39.75
,39.75
,39.77
,39.79
,39.79
,39.80
,39.80
,39.80
,39.80
,39.79
,39.77
,39.79
,39.78
,39.76
,39.79
-1.501,39.77
,39.79
,39.79
,39.79
,39.80
,39.80
,39.77
,39.76
,39.75
,39.78
,39.80
,39.80
,39.80
,39.80
,39.79
,39.75
,39.75
,39.74
,39.80
,39.79
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.79
,39.80
,39.79
,39.79
,39.80
,39.80
,39.79
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.79
,39.80
-1.501,39.80
,39.80
,39.80
,39.79
,39.80
,39.80
,39.79
,39.80
,39.80
,39.80
,39.79
,39.77
,39.79
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.81
,39.86
,39.86
,39.86
,39.86
,39.85
,39.80
,39.80
,39.85
,39.81
,39.86
,39.86
,39.82
,39.85
-1.501,39.86
,39.86
,39.83
,39.86
,39.86
,39.86
,39.86
,39.81
,39.80
,39.80
,39.80
,39.85
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.92
,39.87
,39.86
,39.87
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.85
,39.86
,39.86
,39.86
,39.86
,39.86
,39.89
,39.93
,39.93
,39.89
,39.87
,39.86
,39.86
,39.86
,39.87
,39.86
,39.86
,39.87
,39.87
,39.86
,39.86
,39.87
-1.501,39.86
,39.93
,39.93
,39.93
,39.93
,39.93
,39.87
,39.91
,39.87
,39.89
,39.87
,39.86
,39.86
,39.86
,39.86
,39.86
,39.88
,39.86
,39.89
,39.90
,39.86
,39.83
,39.81
,39.86
,39.93
,39.87
,39.90
,39.90
,39.86
,39.86
,39.87
,39.87
,39.87
,39.86
,39.86
,39.93
,39.93
,39.88
,39.86
,39.81
,39.80
,39.80
,39.80
,39.80
,39.86
,39.90
,39.93
,39.94
,39.99
,39.99
-1.518,39.99
,39.99
,39.97
,39.93
,39.92
,39.86
,39.81
,39.86
,39.93
,39.93
,39.94
,39.93
,39.93
,39.93
,39.93
,39.93
,39.99
,39.99
,39.99
,39.94
,39.93
,39.93
,39.93
,39.99
,39.99
,39.99
,39.95
,39.93
,39.92
,39.91
,39.93
,39.93
,39.93
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.98
-1.518,39.98
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.93
,39.88
,39.86
,39.82
,39.82
,39.86
,39.93
,39.93
,39.97
,39.93
,39.93
,39.86
,39.83
,39.80
,39.80
,39.82
,39.86
,39.93
,39.93
,39.86
,39.86
,39.93
,39.93
,39.93
,39.93
,39.91
,39.86
,39.86
,39.88
,39.93
,39.93
,39.93
,39.93
,39.93
,39.93
,39.97
,39.93
,39.86
,39.89
,39.93
,39.97
,39.99
,39.99
-1.518,39.95
,39.89
,39.86
,39.93
,39.93
,39.89
,39.86
,39.81
,39.84
,39.86
,39.93
,39.88
,39.92
,39.93
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.87
,39.86
,39.93
,39.91
,39.86
,39.86
,39.86
,39.92
,39.86
,39.89
,39.87
,39.86
,39.91
,39.87
,39.86
,39.89
,39.86
,39.86
,39.88
,39.89
,39.88
,39.86
,39.86
,39.86
,39.86
,39.87
,39.86
,39.86
,39.86
,39.86
-1.518,39.86
,39.86
,39.91
,39.87
,39.86
,39.86
,39.86
,39.86
,39.86
,39.87
,39.93
,39.93
,39.93
,39.88
,39.87
,39.86
,39.86
,39.86
,39.86
,39.86
,39.87
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.88
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.85
,39.81
,39.80
,39.85
,39.86
,39.86
-1.536,39.86
,39.86
,39.86
,39.82
,39.80
,39.80
,39.86
,39.81
,39.86
,39.82
,39.82
,39.86
,39.91
,39.89
,39.86
,39.86
,39.86
,39.83
,39.80
,39.86
,39.86
,39.86
,39.82
,39.80
,39.80
,39.86
,39.83
,39.80
,39.80
,39.80
,39.80
,39.86
,39.81
,39.80
,39.85
,39.83
,39.80
,39.80
,39.80
,39.80
,39.82
,39.80
,39.80
,39.80
,39.86
,39.86
,39.86
,39.86
,39.82
,39.80
-1.536,39.80
,39.80
,39.80
,39.80
,39.80
,39.77
,39.75
,39.75
,39.80
,39.80
,39.80
,39.80
,39.77
,39.77
,39.80
,39.80
,39.80
,39.79
,39.80
,39.79
,39.75
,39.74
,39.73
,39.73
,39.73
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.75
,39.74
,39.75
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
-1.536,39.73
,39.73
,39.73
,39.72
,39.72
,39.72
,39.70
,39.69
,39.68
,39.67
,39.68
,39.68
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.62
,39.61
,39.61
,39.61
,39.60
,39.56
,39.55
,39.54
,39.54
,39.54
,39.54
,39.54
,39.61
,39.61
,39.61
,39.61
,39.56
-1.536,39.56
,39.61
,39.60
,39.55
,39.54
,39.61
,39.61
,39.61
,39.55
,39.54
,39.54
,39.59
,39.61
,39.60
,39.55
,39.61
,39.61
,39.54
,39.54
,39.61
,39.67
,39.67
,39.67
,39.62
,39.59
,39.54
,39.54
,39.54
,39.54
,39.61
,39.61
,39.54
,39.61
,39.61
,39.56
,39.54
,39.54
,39.54
,39.54
,39.54
,39.52
,39.48
,39.48
,39.48
,39.48
,39.48
,39.54
,39.60
,39.55
,39.61
-1.536,39.56
,39.54
,39.61
,39.61
,39.55
